9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6.68191177523049e-52, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 6.68191177523049e-52, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059747, -0.349391027258876, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258876, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 6.68191177523049e-52, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 6.68191177523049e-52, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891339, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891339, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68191177523049e-52, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68191177523049e-52
