0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.51084069415467e+58, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.51084069415467e+58, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.00300721057482782, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482782, 0.06100123752759, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.51084069415467e+58, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.51084069415467e+58, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924564, -0.000928856407650087, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650087, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51084069415467e+58, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51084069415467e+58
