0, -1.11022302462516e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.11022302462516e-15, 5.32907051820075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.92592994438724e-34, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.92592994438724e-34, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -2.8421709430404e-14, -1.00475183728577e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.00475183728577e-14, -2.8421709430404e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.92592994438724e-34, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.92592994438724e-34, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -7.105427357601e-15, 6.20337115009306e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.20337115009306e-15, 2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.92592994438724e-34, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.92592994438724e-34
