9.93010330503188, 1.8876270056859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8876270056859, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 7.88860905221012e-31, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 7.88860905221012e-31, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059704, -0.34939102725931, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.34939102725931, 16.4103341664024, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 7.88860905221012e-31, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 7.88860905221012e-31, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.073988231489134, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.073988231489134, 7.82230084390446, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88860905221012e-31, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88860905221012e-31
