-3.5527136788005e-15, -1.11022302462516e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.11022302462516e-14, -7.105427357601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.71056941445901e-49, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.71056941445901e-49, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -5.24025267623074e-14, 1.17128529097954e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.17128529097954e-14, -8.5265128291212e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.71056941445901e-49, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.71056941445901e-49, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 4.08562073062058e-14, 3.15025783237388e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.15025783237388e-15, 2.30926389122033e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.71056941445901e-49, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.71056941445901e-49
