0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 7.73712524553363e+25, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 7.73712524553363e+25, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.14124384025859, 0.00300721057520392, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057520392, 0.0610012375280248, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 7.73712524553363e+25, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 7.73712524553363e+25, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924564, -0.000928856407650085, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650085, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73712524553363e+25, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73712524553363e+25
