2.48689957516035e-14, 3.10862446895044e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.10862446895044e-15, -2.66453525910038e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.80259692864963e-45, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -2.80259692864963e-45, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.46389583683049e-14, -1.46549439250521e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.46549439250521e-14, 1.06581410364015e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -2.80259692864963e-45, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -2.80259692864963e-45, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -6.3948846218409e-14, -1.27675647831893e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.27675647831893e-15, -6.21724893790088e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.80259692864963e-45, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.80259692864963e-45
