0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.39452428260295e+52, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.39452428260295e+52, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.0030072105748278, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0030072105748278, 0.0610012375275899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.39452428260295e+52, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.39452428260295e+52, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924565, -0.000928856407650101, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650101, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39452428260295e+52, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39452428260295e+52
