-1.24344978758018e-14, -5.77315972805081e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5.77315972805081e-15, 3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -4.48415508583941e-44, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -4.48415508583941e-44, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.86517468137026e-14, -1.19904086659517e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.19904086659517e-14, 6.03961325396085e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -4.48415508583941e-44, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -4.48415508583941e-44, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.30926389122033e-14, 7.32747196252603e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 7.32747196252603e-15, -2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.48415508583941e-44, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.48415508583941e-44
