9.9296593961225, 1.88816442453161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88816442453161, 7.94389164001039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.52587890625e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.52587890625e-05, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.00642672001351, -0.413707409450611, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.413707409450611, 15.8280445341031, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.52587890625e-05, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.52587890625e-05, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837729258795, 0.0742168618799489, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0742168618799489, 7.82195912245988, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52587890625e-05, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52587890625e-05
