9.93005031381905, 1.88769833937009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88769833937009, 7.94367680711565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 9.5367431640625e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 9.5367431640625e-07, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.06190265976747, -0.380136921076079, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.380136921076079, 16.2382043613166, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 9.5367431640625e-07, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 9.5367431640625e-07, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837880205351, 0.0740115021730794, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0740115021730794, 7.82227009231739, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5367431640625e-07, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5367431640625e-07
