0.00357842277662179, -0.00331526469710042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00331526469710042, -0.000329780180734041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -0.000244140625, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -0.000244140625, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.184341090483543, 0.0510993463709183, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0510993463709183, 0.974903010967026, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -0.000244140625, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -0.000244140625, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.000333342509829748, -0.0019476642617452, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.0019476642617452, 0.00369468302036058, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000244140625, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000244140625
