-3.5527136788005e-15, 5.10702591327572e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.10702591327572e-15, 7.105427357601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -9.95682444457783e-60, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -9.95682444457783e-60, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.37507799486048e-14, 5.6621374255883e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.6621374255883e-15, -1.3855583347322e-13, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -9.95682444457783e-60, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -9.95682444457783e-60, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.06581410364015e-14, 1.0547118733939e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.0547118733939e-15, -4.44089209850063e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.95682444457783e-60, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.95682444457783e-60
