0.10546797785457, -0.0250621099009479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009479, 0.13184243476519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.8014398509482e+16, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.8014398509482e+16, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243859952547, 0.00300722016063888, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300722016063888, 0.0610012486399044, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.8014398509482e+16, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.8014398509482e+16, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924568, -0.000928856407650797, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650797, 0.127848409873192, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8014398509482e+16, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8014398509482e+16
