0.105467977854544, -0.0250621099009181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009181, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.70899077082384e+45, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.70899077082384e+45, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257814, 0.00300721057482765, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482765, 0.0610012375275901, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.70899077082384e+45, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.70899077082384e+45, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924565, -0.000928856407650057, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650057, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70899077082384e+45, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70899077082384e+45
