0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.16912650057057e+29, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.16912650057057e+29, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257831, 0.00300721057483595, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057483595, 0.0610012375275993, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.16912650057057e+29, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.16912650057057e+29, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924564, -0.000928856407650073, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650073, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16912650057057e+29, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16912650057057e+29
