4.03915195838456, 1.53718856278579, -4.38034572335604e-17, 1.9888450717333e-16, 0, 0, 0, 0, 0, 0, 0, 0
1.53718856278579, 2.63638029067028, -1.42300982394349e-16, 1.42182951318658e-16, 0, 0, 0, 0, 0, 0, 0, 0
-4.38034572335604e-17, -1.42300982394349e-16, 1.99999999999995, 8.42246002110594e-18, 0, 0, 0, 0, 0, 0, 0, 0
1.9888450717333e-16, 1.42182951318658e-16, 8.42246002110594e-18, 1.99999999999994, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 481.101038313766, -69.4573271079297, 6.78328953207729e-15, 4.0061165153145e-15, 0, 0, 0, 0
0, 0, 0, 0, -69.4573271079297, 518.833325045244, 1.10119012025556e-13, 3.10306666285103e-14, 0, 0, 0, 0
0, 0, 0, 0, 6.78328953207729e-15, 1.10119012025556e-13, -3543.3250009773, -9.7238793465704e-15, 0, 0, 0, 0
0, 0, 0, 0, 4.0061165153145e-15, 3.10306666285103e-14, -9.7238793465704e-15, -3543.32500097731, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 4.65016923986002, 0.252921895524599, 5.47638067694484e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.252921895524599, 1.87551991161217, 1.61506384863475e-18, 0
0, 0, 0, 0, 0, 0, 0, 0, 5.47638067694484e-17, 1.61506384863475e-18, 1.9999999999999, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9999999999999
