-1.24344978758018e-14, -8.21565038222616e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-8.21565038222616e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.98272977783113e-59, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -3.98272977783113e-59, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.63833440942108e-14, 1.27675647831893e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.27675647831893e-15, 1.4210854715202e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -3.98272977783113e-59, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -3.98272977783113e-59, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 5.27355936696949e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 5.27355936696949e-16, 2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.98272977783113e-59, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.98272977783113e-59
