2.567901447037e-11, -3.9149572472752e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.9149572472752e-11, -2.88657986402541e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.92270133353634e-06, 4.2044071457692e-06, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4.2044071457692e-06, 1.21476728907055e-05, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.03961325396085e-14, -1.76883507840842e-12, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.76883507840842e-12, 1.90869542393557e-12, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15
