2.1316282072803e-14, 7.105427357601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.105427357601e-15, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.61012178719941e-54, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -2.61012178719941e-54, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.30926389122033e-14, -1.36557432028894e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.36557432028894e-14, -1.4210854715202e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -2.61012178719941e-54, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -2.61012178719941e-54, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -6.03961325396085e-14, -2.13717932240343e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.13717932240343e-15, -9.76996261670138e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.61012178719941e-54, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.61012178719941e-54
