9.93004809573987, 1.88770938944446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88770938944446, 7.94369318130423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.05533013960849, -0.389388722754304, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.389388722754304, 16.176574299945, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837891095253, 0.0740095993312841, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0740095993312841, 7.82227853168203, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
