9.9301033050319, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.06795153138257e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.06795153138257e-25, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362046549, -0.349391027398882, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027398882, 16.4103341660023, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.06795153138257e-25, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.06795153138257e-25, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891345, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891345, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06795153138257e-25, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06795153138257e-25
