-1.77635683940025e-14, -4.44089209850063e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.44089209850063e-16, 5.32907051820075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.04404871487976e-53, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.04404871487976e-53, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -2.22044604925031e-14, 2.69784194983913e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.69784194983913e-14, -5.6843418860808e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.04404871487976e-53, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.04404871487976e-53, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.77635683940025e-14, -1.74860126378462e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.74860126378462e-15, 3.5527136788005e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.04404871487976e-53, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.04404871487976e-53
