3.37507799486048e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.66453525910038e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.86985925493723e-42, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -2.86985925493723e-42, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -5.15143483426073e-14, 7.93809462606987e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.93809462606987e-15, -1.49213974509621e-13, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -2.86985925493723e-42, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -2.86985925493723e-42, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 5.86197757002083e-14, -4.35762537165374e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -4.35762537165374e-15, 9.76996261670138e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.86985925493723e-42, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.86985925493723e-42
