4.44089209850063e-14, -9.10382880192628e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-9.10382880192628e-14, -7.105427357601e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -8.67361737988404e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -8.67361737988404e-19, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 8.82896866727378e-08, 9.3793112942997e-08, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 9.3793112942997e-08, 2.69329831326104e-07, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -8.67361737988404e-19, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -8.67361737988404e-19, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.3948846218409e-14, -2.05391259555654e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.05391259555654e-15, -6.21724893790088e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.67361737988404e-19, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.67361737988404e-19
