0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.23007451985306e+43, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.23007451985306e+43, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.00300721057482779, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482779, 0.0610012375275901, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.23007451985306e+43, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.23007451985306e+43, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924569, -0.000928856407650056, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650056, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23007451985306e+43, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23007451985306e+43
