0.105467977854745, -0.0250621099011472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099011472, 0.131842434765107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.12589990684262e+15, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.12589990684262e+15, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243910039338, 0.00300724462806582, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300724462806582, 0.0610012770768925, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.12589990684262e+15, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.12589990684262e+15, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924571, -0.000928856407657735, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407657735, 0.127848409873202, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12589990684262e+15, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12589990684262e+15
