9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 8.27180612553028e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 8.27180612553028e-25, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362034858, -0.349391027522859, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027522859, 16.4103341656467, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 8.27180612553028e-25, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 8.27180612553028e-25, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891355, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891355, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27180612553028e-25, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27180612553028e-25
