0.105467977858825, -0.0250621099058023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099058023, 0.131842434763162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 17592186044416, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 17592186044416, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141244303083921, 0.00300743832063245, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300743832063245, 0.0610015036063236, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 17592186044416, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 17592186044416, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.098202026392467, -0.000928856407904994, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407904994, 0.127848409873548, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17592186044416, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17592186044416
