9.9301033050018, 1.88762700573184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700573184, 7.94363299902682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.5527136788005e-15, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08738733719006, -0.349397745771228, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349397745771228, 16.4103147870456, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.5527136788005e-15, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.5527136788005e-15, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314910658, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314910658, 7.82230084390241, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5527136788005e-15, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5527136788005e-15
