-1.77635683940025e-14, -1.33226762955019e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.33226762955019e-15, -9.76996261670138e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.12103877145985e-44, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.12103877145985e-44, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.39808173319034e-14, 3.38618022510673e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.38618022510673e-14, 4.2632564145606e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.12103877145985e-44, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.12103877145985e-44, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.59872115546023e-14, -2.63677968348475e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.63677968348475e-15, 2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.12103877145985e-44, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.12103877145985e-44
