0.105467977854544, -0.0250621099009181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009181, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.02231454903657e+23, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.02231454903657e+23, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840267613, 0.00300721057958173, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057958173, 0.061001237533089, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.02231454903657e+23, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.02231454903657e+23, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924567, -0.000928856407650079, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650079, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02231454903657e+23, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02231454903657e+23
