3.2800391736032e-08, -4.9200957974449e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.9200957974449e-08, -3.57723610733274e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -5.82076609134674e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -5.82076609134674e-11, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000302957063112785, 0.000348499579565287, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.000348499579565287, 0.00106369722740141, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -5.82076609134674e-11, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -5.82076609134674e-11, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.13464801390728e-10, -6.36394063835422e-09, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -6.36394063835422e-09, 7.08252834158429e-09, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.82076609134674e-11, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.82076609134674e-11
