7.105427357601e-15, 6.43929354282591e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.43929354282591e-15, -8.88178419700125e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.59309191113245e-58, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.59309191113245e-58, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -3.73034936274053e-14, -1.08801856413265e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.08801856413265e-14, 5.6843418860808e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.59309191113245e-58, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.59309191113245e-58, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, -2.87270207621759e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.87270207621759e-15, -2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.59309191113245e-58, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.59309191113245e-58
