9.93008344481356, 1.88765673642137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88765673642137, 7.94365481082728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.06816878478671, -0.375026429958645, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.375026429958645, 16.2877918622606, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890061755, 0.0739948645746225, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739948645746225, 7.82229389663102, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
