0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.40282366920938e+38, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.40282366920938e+38, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257814, 0.00300721057482769, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482769, 0.06100123752759, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.40282366920938e+38, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.40282366920938e+38, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924567, -0.000928856407650085, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650085, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40282366920938e+38, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40282366920938e+38
