9.93010330503188, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.00926553810506e-36, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.00926553810506e-36, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059751, -0.349391027258883, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258883, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.00926553810506e-36, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.00926553810506e-36, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891338, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891338, 7.82230084390446, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00926553810506e-36, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00926553810506e-36
