9.9301033050196, 1.88762700570471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700570471, 7.94363299900683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08738917779291, -0.349395765769051, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349395765769051, 16.4103205224668, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.073988231489631, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.073988231489631, 7.82230084390394, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
