9.93010330301313, 1.88762700876553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700876553, 7.94363300126648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08729029771457, -0.349503402969704, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349503402969704, 16.4100062231121, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844088, 0.0739882316644857, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882316644857, 7.82230084371958, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
