9.93010330476967, 1.88762700608653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700608653, 7.94363299928861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08736414504371, -0.349422724897964, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349422724897964, 16.4102423791899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844142, 0.0739882315059662, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882315059662, 7.82230084388673, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
