0.105467977854545, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 8.30767497365572e+34, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 8.30767497365572e+34, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.00300721057482781, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482781, 0.0610012375275902, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 8.30767497365572e+34, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 8.30767497365572e+34, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924566, -0.000928856407650059, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650059, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30767497365572e+34, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30767497365572e+34
