9.2548191332753e-12, -1.41260336761206e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.41260336761206e-11, -1.04245501120204e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -8.88178419700125e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -8.88178419700125e-16, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.08759267117387e-06, 2.23141912453206e-06, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.23141912453206e-06, 6.4349446162737e-06, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -8.88178419700125e-16, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -8.88178419700125e-16, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.3948846218409e-14, -5.5561111267366e-13, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.5561111267366e-13, 5.74651437545981e-13, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.88178419700125e-16, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.88178419700125e-16
