0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 7.55578637259143e+22, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 7.55578637259143e+22, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840276289, 0.00300721058379119, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721058379119, 0.0610012375379576, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 7.55578637259143e+22, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 7.55578637259143e+22, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924568, -0.000928856407650084, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650084, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55578637259143e+22, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55578637259143e+22
