0.432480826761838, -0.26584249606671, 1.88045345018284e-17, -5.6140855832406e-18, 0, 0, 0, 0, 0, 0, 0, 0
-0.26584249606671, 0.617989381950261, 3.98688321181328e-17, -5.35665980923634e-18, 0, 0, 0, 0, 0, 0, 0, 0
1.88045345018284e-17, 3.98688321181328e-17, 0.55291576673865, 4.83637245795459e-20, 0, 0, 0, 0, 0, 0, 0, 0
-5.6140855832406e-18, -5.35665980923634e-18, 4.83637245795459e-20, 0.55291576673865, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0246648363813687, -0.00368710928865938, -1.94435815455452e-18, 5.98454158330138e-20, 0, 0, 0, 0
0, 0, 0, 0, -0.00368710928865938, 0.0273306619845244, 2.27802565533915e-18, 1.35554218022792e-18, 0, 0, 0, 0
-0, -0, -0, -0, -1.94435815455452e-18, 2.27802565533915e-18, -0.15553506443683, 3.41252642306241e-19, -0, -0, -0, -0
-0, -0, -0, -0, 5.98454158330138e-20, 1.35554218022792e-18, 3.41252642306241e-19, -0.155535064436829, -0, -0, -0, -0
0, 0, 0, 0, 0, 0, 0, 0, 0.243982701387857, -0.0711827712658802, -1.10655933094875e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.0711827712658801, 0.699603005100126, -1.87719509451465e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.10655933094875e-17, -1.87719509451465e-17, 0.552915766738662, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.552915766738662
