3.5527136788005e-15, 7.105427357601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.105427357601e-15, 1.24344978758018e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -4.27642353614751e-50, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -4.27642353614751e-50, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 8.88178419700125e-16, -6.38378239159465e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -6.38378239159465e-15, 6.3948846218409e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -4.27642353614751e-50, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -4.27642353614751e-50, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.5527136788005e-15, 6.24500451351651e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 6.24500451351651e-16, -1.77635683940025e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.27642353614751e-50, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.27642353614751e-50
