-1.95399252334028e-14, -9.99200722162641e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-9.99200722162641e-15, -6.21724893790088e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.67047794380762e-52, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.67047794380762e-52, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -6.75015598972095e-14, -5.32907051820075e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -5.32907051820075e-15, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.67047794380762e-52, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.67047794380762e-52, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.01980662698043e-14, 3.23352455922077e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.23352455922077e-15, -1.77635683940025e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.67047794380762e-52, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.67047794380762e-52
