-2.1316282072803e-14, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.77635683940025e-15, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -4.59177480789956e-41, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -4.59177480789956e-41, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 8.34887714518118e-14, -2.72004641033163e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -2.72004641033163e-15, -2.8421709430404e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -4.59177480789956e-41, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -4.59177480789956e-41, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.5527136788005e-15, -1.48492329543615e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.48492329543615e-15, -1.77635683940025e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.59177480789956e-41, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.59177480789956e-41
