9.93010330499781, 1.88762700573802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700573802, 7.94363299903139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08738526455615, -0.349399957197773, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349399957197773, 16.4103084186599, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314907504, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314907504, 7.82230084390276, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
