0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.92318858461668e+56, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.92318858461668e+56, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.00300721057482771, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482771, 0.06100123752759, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 3.92318858461668e+56, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.92318858461668e+56, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924564, -0.000928856407650037, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650037, 0.127848409873192, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92318858461668e+56, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92318858461668e+56
