9.93010318520199, 1.88762718757849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762718757849, 7.94363313327955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08617958855319, -0.350790080166042, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.350790080166042, 16.406083857221, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890838096, 0.0739882505065982, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882505065982, 7.82230082386774, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
