9.93010330503188, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.26217744835362e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.26217744835362e-29, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059599, -0.349391027260536, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027260536, 16.4103341663991, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.26217744835362e-29, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.26217744835362e-29, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891363, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891363, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26217744835362e-29, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26217744835362e-29
