9.93010330503188, 1.88762700568592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568592, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.42101086242752e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.42101086242752e-20, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.0873935808806, -0.349391069407218, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391069407218, 16.410334045461, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.42101086242752e-20, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.42101086242752e-20, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891308, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891308, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42101086242752e-20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42101086242752e-20
