0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.17780714829401e+40, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.17780714829401e+40, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257815, 0.00300721057482777, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482777, 0.0610012375275899, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.17780714829401e+40, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.17780714829401e+40, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924569, -0.000928856407650116, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650116, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17780714829401e+40, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17780714829401e+40
