9.93010330503188, 1.8876270056859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8876270056859, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4.27642353614751e-50, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 4.27642353614751e-50, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059747, -0.349391027258872, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258872, 16.4103341664037, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4.27642353614751e-50, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 4.27642353614751e-50, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891348, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891348, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27642353614751e-50, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27642353614751e-50
