-2.1316282072803e-14, -1.35447209004269e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.35447209004269e-14, -1.95399252334028e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.93873587705572e-39, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -2.93873587705572e-39, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -3.19744231092045e-14, 2.16493489801906e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.16493489801906e-15, 7.105427357601e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -2.93873587705572e-39, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -2.93873587705572e-39, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.90798504668055e-14, -5.55111512312578e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.55111512312578e-16, -1.77635683940025e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.93873587705572e-39, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.93873587705572e-39
