9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.79366203433577e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.79366203433577e-43, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059749, -0.349391027258867, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258867, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.79366203433577e-43, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.79366203433577e-43, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891363, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891363, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79366203433577e-43, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79366203433577e-43
