9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.04870979341448e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5.04870979341448e-29, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059455, -0.349391027261993, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027261993, 16.4103341663949, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5.04870979341448e-29, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 5.04870979341448e-29, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891352, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891352, 7.82230084390446, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04870979341448e-29, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04870979341448e-29
