0.105467978108658, -0.0250621101898687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621101898687, 0.131842434646553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 68719476736, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 68719476736, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141249457624915, 0.003010062535748, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.003010062535748, 0.0610046490533213, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 68719476736, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 68719476736, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263935511, -0.000928856435019634, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856435019634, 0.127848409912398, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68719476736, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68719476736
