1.4210854715202e-14, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.77635683940025e-15, 1.06581410364015e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.20370621524202e-35, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.20370621524202e-35, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.92779167366098e-14, -1.38777878078145e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.38777878078145e-15, 9.9475983006414e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.20370621524202e-35, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.20370621524202e-35, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -5.86197757002083e-14, -3.05311331771918e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -3.05311331771918e-16, -8.88178419700125e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.20370621524202e-35, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.20370621524202e-35
