5.32907051820075e-15, -5.55111512312578e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-5.55111512312578e-15, -6.21724893790088e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -8.07793566946316e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -8.07793566946316e-28, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.56275034316423e-12, 6.9271255398462e-12, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.9271255398462e-12, 1.98170369003492e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -8.07793566946316e-28, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -8.07793566946316e-28, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -2.48689957516035e-14, -1.66533453693773e-16, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.66533453693773e-16, 1.4210854715202e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.07793566946316e-28, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.07793566946316e-28
