9.93010300664855, 1.88762744861677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762744861677, 7.94363331713377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 9.31322574615479e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 9.31322574615479e-10, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.085744422932, -0.351341310336171, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.351341310336171, 16.4042008404627, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 9.31322574615479e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 9.31322574615479e-10, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890820039, 0.073988302768972, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.073988302768972, 7.82230076277706, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31322574615479e-10, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31322574615479e-10
