-3.5527136788005e-15, 8.88178419700125e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.88178419700125e-16, -2.66453525910038e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.26217744835362e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -1.26217744835362e-29, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 9.36140054363932e-13, 1.06409325795198e-12, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.06409325795198e-12, 3.00559577226522e-12, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -1.26217744835362e-29, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -1.26217744835362e-29, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, -1.27675647831893e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -1.27675647831893e-15, -2.66453525910038e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.26217744835362e-29, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.26217744835362e-29
