-1.24344978758018e-14, -1.77635683940025e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.77635683940025e-15, 6.21724893790088e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, -7.17464813734306e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -7.17464813734306e-43, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4.44089209850063e-14, -9.10382880192628e-15, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -9.10382880192628e-15, 4.9737991503207e-14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, -7.17464813734306e-43, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, -7.17464813734306e-43, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -4.9737991503207e-14, 7.24420523567915e-15, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 7.24420523567915e-15, 1.15463194561016e-14, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.17464813734306e-43, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.17464813734306e-43
