9.93010330503188, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 9.95682444457783e-60, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 9.95682444457783e-60, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059749, -0.349391027258882, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258882, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 9.95682444457783e-60, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 9.95682444457783e-60, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891367, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891367, 7.82230084390446, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95682444457783e-60, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95682444457783e-60
